workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,178,gender,2,1,left,C_M_09.jpg,A_M_05.jpg,C_F_13.jpg,left,1211,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,179,gender,2,0,right,C_F_07.jpg,C_M_02.jpg,A_F_05.jpg,right,1512,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,180,race,3,1,left,C_M_01.jpg,C_F_07.jpg,A_M_05.jpg,left,1492,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,181,race,3,1,left,A_F_10.jpg,A_M_09.jpg,C_F_15.jpg,left,1841,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,182,race,3,0,right,A_M_03.jpg,C_M_11.jpg,A_F_09.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,183,race,3,1,right,C_F_15.jpg,A_F_05.jpg,C_M_10.jpg,left,999,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,184,race,3,1,left,A_F_12.jpg,A_M_10.jpg,C_F_06.jpg,left,1597,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,185,race,3,1,right,A_F_15.jpg,C_F_04.jpg,A_M_14.jpg,left,1228,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,186,race,3,1,left,A_M_12.jpg,A_F_06.jpg,C_M_11.jpg,left,1499,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,187,race,3,1,right,A_M_09.jpg,C_M_06.jpg,A_F_16.jpg,right,1549,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,188,race,3,1,right,A_F_03.jpg,C_F_12.jpg,A_M_01.jpg,right,1539,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,189,race,3,1,right,A_M_04.jpg,C_M_01.jpg,A_F_03.jpg,right,1228,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,190,race,3,1,right,A_M_07.jpg,C_M_06.jpg,A_F_05.jpg,left,1603,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,191,race,3,1,right,C_F_03.jpg,A_F_11.jpg,C_M_12.jpg,left,1314,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,192,race,3,1,left,A_F_04.jpg,A_M_09.jpg,C_F_02.jpg,right,964,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,193,race,3,1,right,C_M_01.jpg,A_M_08.jpg,C_F_06.jpg,right,1689,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,194,race,3,1,left,A_F_04.jpg,A_M_03.jpg,C_F_08.jpg,left,1367,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,195,race,3,0,right,A_F_11.jpg,C_F_12.jpg,A_M_02.jpg,left,1358,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,196,race,3,1,right,A_M_09.jpg,C_M_04.jpg,A_F_02.jpg,right,1701,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,197,race,3,1,left,C_M_03.jpg,C_F_14.jpg,A_M_11.jpg,left,1873,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,198,race,3,0,right,A_F_11.jpg,C_F_03.jpg,A_M_13.jpg,right,1467,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,199,race,3,1,right,C_M_04.jpg,A_M_14.jpg,C_F_06.jpg,left,1590,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,200,gender,2,0,left,C_F_02.jpg,A_F_04.jpg,C_M_07.jpg,left,1348,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,201,gender,2,1,right,A_M_11.jpg,A_F_16.jpg,C_M_02.jpg,left,1645,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,202,gender,2,0,right,C_F_10.jpg,C_M_07.jpg,A_F_02.jpg,right,1484,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,203,gender,2,1,left,A_M_13.jpg,C_M_10.jpg,A_F_04.jpg,left,1355,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,204,gender,2,0,right,A_F_05.jpg,A_M_16.jpg,C_F_07.jpg,left,1851,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,205,gender,2,1,right,A_M_01.jpg,A_F_06.jpg,C_M_15.jpg,left,1167,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,206,gender,2,1,left,C_F_03.jpg,A_F_15.jpg,C_M_04.jpg,left,1402,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,207,gender,2,1,right,C_F_02.jpg,C_M_06.jpg,A_F_03.jpg,left,1796,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,208,gender,2,0,right,A_M_10.jpg,A_F_03.jpg,C_M_08.jpg,left,1854,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,209,gender,2,1,right,C_F_06.jpg,C_M_07.jpg,A_F_08.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,210,gender,2,1,right,A_M_02.jpg,A_F_05.jpg,C_M_03.jpg,left,1296,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,211,gender,2,0,left,A_M_14.jpg,C_M_13.jpg,A_F_05.jpg,right,1388,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,212,gender,2,1,right,C_F_05.jpg,C_M_13.jpg,A_F_11.jpg,right,1068,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,213,gender,2,0,left,A_F_10.jpg,C_F_01.jpg,A_M_13.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,214,gender,2,1,left,A_M_16.jpg,C_M_02.jpg,A_F_11.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,215,gender,2,0,left,A_F_01.jpg,C_F_16.jpg,A_M_10.jpg,right,194,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,216,gender,2,1,left,A_F_09.jpg,C_F_06.jpg,A_M_07.jpg,right,327,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,217,gender,2,1,right,A_F_14.jpg,A_M_10.jpg,C_F_02.jpg,right,208,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,218,gender,2,0,right,C_M_12.jpg,C_F_10.jpg,A_M_13.jpg,left,333,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,219,gender,2,1,right,C_M_15.jpg,C_F_13.jpg,A_M_12.jpg,right,712,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,220,race,3,1,left,A_M_02.jpg,A_F_04.jpg,C_M_06.jpg,right,1017,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,221,race,3,1,left,A_F_11.jpg,A_M_10.jpg,C_F_02.jpg,left,230,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,222,race,3,0,right,C_M_15.jpg,A_M_02.jpg,C_F_07.jpg,left,308,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,223,race,3,1,right,C_F_07.jpg,A_F_14.jpg,C_M_10.jpg,left,805,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,224,race,3,1,right,C_F_14.jpg,A_F_09.jpg,C_M_02.jpg,left,1260,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,225,race,3,1,left,C_F_08.jpg,C_M_13.jpg,A_F_12.jpg,left,1350,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,226,race,3,1,left,C_M_09.jpg,C_F_12.jpg,A_M_13.jpg,left,800,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,227,race,3,1,left,A_M_13.jpg,A_F_05.jpg,C_M_14.jpg,left,629,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,228,race,3,1,right,C_F_11.jpg,A_F_12.jpg,C_M_04.jpg,right,580,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,229,race,3,1,right,C_M_15.jpg,A_M_08.jpg,C_F_04.jpg,right,1257,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,230,race,3,1,left,C_F_16.jpg,C_M_14.jpg,A_F_15.jpg,right,635,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,231,race,3,1,left,C_M_14.jpg,C_F_03.jpg,A_M_07.jpg,left,769,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,232,race,3,1,left,A_M_05.jpg,A_F_14.jpg,C_M_15.jpg,right,861,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,233,race,3,1,right,A_F_15.jpg,C_F_09.jpg,A_M_03.jpg,left,898,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,234,race,3,0,right,C_F_03.jpg,A_F_09.jpg,C_M_15.jpg,right,1093,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,235,race,3,1,left,C_M_15.jpg,C_F_09.jpg,A_M_14.jpg,right,1327,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,236,race,3,1,left,A_F_09.jpg,A_M_14.jpg,C_F_11.jpg,left,1225,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,237,race,3,1,left,A_M_08.jpg,A_F_04.jpg,C_M_11.jpg,left,762,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,238,race,3,1,left,A_F_02.jpg,A_M_07.jpg,C_F_13.jpg,left,1064,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,239,race,3,1,right,A_F_14.jpg,C_F_05.jpg,A_M_04.jpg,left,952,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,NA,instruction example,shape,NA,NA,NA,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_4.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,NA,instruction example,shape,NA,NA,NA,Green_Triangle_Dots_1.jpg,Green_Circle_Chess_2.jpg,Purple_Triangle_Grid_3.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,NA,instruction example,shape,NA,NA,NA,C_F_03.jpg,A_F_06.jpg,C_M_12.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,NA,instruction example,shape,NA,NA,NA,C_F_01.jpg,C_M_11.jpg,A_F_05.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,1363427,1431142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,White/Caucasian,Male,white,no,no,no,undefined
