workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,204,gender,2,1,right,A_F_05.jpg,A_M_10.jpg,C_F_01.jpg,right,1178.2850000017788,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,205,gender,2,1,left,A_M_12.jpg,C_M_13.jpg,A_F_10.jpg,left,1335.1799999945797,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,206,gender,2,1,left,A_F_08.jpg,C_F_06.jpg,A_M_10.jpg,left,974.2249999835622,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,207,gender,2,0,left,A_F_12.jpg,C_F_07.jpg,A_M_14.jpg,left,1283.869999984745,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,208,gender,2,1,left,A_F_05.jpg,C_F_15.jpg,A_M_09.jpg,left,934.3700000026729,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,209,gender,2,1,right,A_M_07.jpg,A_F_12.jpg,C_M_01.jpg,right,1284.1199999966193,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,210,gender,2,0,left,C_M_04.jpg,A_M_09.jpg,C_F_03.jpg,right,1230.1399999996647,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,211,gender,2,1,left,A_F_03.jpg,C_F_04.jpg,A_M_16.jpg,left,1248.8049999810755,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,212,gender,2,1,right,A_F_15.jpg,A_M_14.jpg,C_F_08.jpg,right,1309.3550000048708,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,213,gender,2,1,left,C_F_11.jpg,A_F_04.jpg,C_M_02.jpg,right,1427.1799999987707,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,214,gender,2,1,left,C_M_02.jpg,A_M_05.jpg,C_F_04.jpg,left,1208.4850000101142,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,215,gender,2,1,right,C_M_12.jpg,C_F_16.jpg,A_M_09.jpg,right,1171.4950000168756,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,216,gender,2,1,left,C_M_09.jpg,A_M_11.jpg,C_F_15.jpg,left,1050.2299999934621,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,217,gender,2,1,right,C_F_04.jpg,C_M_08.jpg,A_F_09.jpg,right,1107.960000023013,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,218,gender,2,1,right,C_F_05.jpg,C_M_07.jpg,A_F_04.jpg,right,997.189999994589,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,219,gender,2,1,left,A_M_01.jpg,C_M_13.jpg,A_F_09.jpg,left,1385.4199999768753,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,220,race,3,1,left,C_F_06.jpg,C_M_09.jpg,A_F_15.jpg,right,967.225000000326,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,221,race,3,1,left,C_F_05.jpg,C_M_02.jpg,A_F_14.jpg,right,1036.1700000066776,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,222,race,3,1,right,A_F_02.jpg,C_F_12.jpg,A_M_05.jpg,right,1102.645000006305,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,223,race,3,1,left,A_F_11.jpg,A_M_15.jpg,C_F_12.jpg,left,1119.7549999924377,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,224,race,3,1,right,C_F_16.jpg,A_F_04.jpg,C_M_01.jpg,right,1304.1350000130478,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,225,race,3,1,right,C_M_06.jpg,A_M_04.jpg,C_F_08.jpg,right,1310.6049999769311,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,226,race,3,1,left,C_M_12.jpg,C_F_11.jpg,A_M_15.jpg,left,1255.654999986291,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,227,race,3,1,left,C_F_12.jpg,C_M_03.jpg,A_F_13.jpg,left,1187.1600000013132,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,228,race,3,1,right,C_M_01.jpg,A_M_10.jpg,C_F_07.jpg,right,1247.4849999998696,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,229,race,3,1,left,C_F_01.jpg,C_M_15.jpg,A_F_10.jpg,left,1089.269999996759,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,230,race,3,0,left,A_M_16.jpg,A_F_03.jpg,C_M_01.jpg,left,1081.7450000031386,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,231,race,3,1,left,C_M_05.jpg,C_F_02.jpg,A_M_14.jpg,right,912.1000000159256,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,232,race,3,1,left,C_F_15.jpg,C_M_11.jpg,A_F_10.jpg,left,1404.9700000032317,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,233,race,3,1,left,A_F_13.jpg,A_M_10.jpg,C_F_11.jpg,left,1551.6450000286568,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,234,race,3,1,left,A_F_03.jpg,A_M_10.jpg,C_F_04.jpg,left,1461.684999987483,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,235,race,3,0,left,C_F_12.jpg,C_M_06.jpg,A_F_07.jpg,left,1344.0199999895412,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,236,race,3,1,right,A_M_10.jpg,C_M_01.jpg,A_F_12.jpg,left,1256.8549999850802,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,237,race,3,1,left,A_M_11.jpg,A_F_16.jpg,C_M_05.jpg,left,1128.9450000040233,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,238,race,3,1,left,C_M_14.jpg,C_F_06.jpg,A_M_09.jpg,left,1457.5800000166055,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,239,race,3,1,left,A_F_03.jpg,A_M_06.jpg,C_F_14.jpg,right,1491.6700000176206,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,NA,instruction example,color,NA,NA,NA,Blue_Star_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,NA,NA,NA,NA,undefined
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,NA,instruction example,color,NA,NA,NA,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Grid_2.jpg,NA,NA,NA,NA,undefined
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,NA,instruction example,color,NA,NA,NA,C_F_06.jpg,A_F_14.jpg,C_M_05.jpg,NA,NA,NA,NA,undefined
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,NA,instruction example,color,NA,NA,NA,A_F_05.jpg,A_M_06.jpg,C_F_14.jpg,NA,NA,NA,NA,undefined
