workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,200,gender,2,1,right,C_F_04.jpg,C_M_10.jpg,A_F_02.jpg,right,1025.5249999463558,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,201,gender,2,0,right,C_F_15.jpg,C_M_06.jpg,A_F_12.jpg,right,703.0799999483861,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,202,gender,2,1,left,C_F_08.jpg,A_F_02.jpg,C_M_14.jpg,left,1198.9949999842793,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,203,gender,2,1,right,C_M_16.jpg,C_F_01.jpg,A_M_12.jpg,right,759.0750000090338,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,204,gender,2,1,left,C_F_04.jpg,A_F_01.jpg,C_M_10.jpg,left,807.3849999927916,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,205,gender,2,1,left,A_F_02.jpg,C_F_08.jpg,A_M_13.jpg,left,785.9799999860115,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,206,gender,2,1,right,C_F_02.jpg,C_M_12.jpg,A_F_13.jpg,right,986.3050000276417,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,207,gender,2,1,left,A_F_10.jpg,C_F_04.jpg,A_M_07.jpg,left,741.924999980256,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,208,gender,2,1,left,C_F_11.jpg,A_F_12.jpg,C_M_04.jpg,left,877.1450000349432,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,209,gender,2,1,left,A_F_12.jpg,C_F_14.jpg,A_M_05.jpg,left,864.110000024084,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,210,gender,2,0,right,C_M_10.jpg,C_F_06.jpg,A_M_02.jpg,right,766.1250000237487,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,211,gender,2,1,left,C_M_04.jpg,A_M_03.jpg,C_F_08.jpg,right,1303.1450000125915,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,212,gender,2,0,right,C_F_05.jpg,C_M_15.jpg,A_F_07.jpg,right,1608.2250000326894,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,213,gender,2,1,right,C_F_14.jpg,C_M_07.jpg,A_F_06.jpg,left,872.7949999738485,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,214,gender,2,1,right,A_F_09.jpg,A_M_12.jpg,C_F_15.jpg,left,919.1149999969639,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,215,gender,2,0,left,A_M_01.jpg,C_M_15.jpg,A_F_13.jpg,left,1009.1450000181794,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,216,gender,2,1,right,C_M_12.jpg,C_F_10.jpg,A_M_05.jpg,right,1285.0650000036694,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,217,gender,2,1,left,C_M_01.jpg,A_M_08.jpg,C_F_14.jpg,left,937.6000000047497,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,218,gender,2,0,left,A_F_01.jpg,C_F_06.jpg,A_M_02.jpg,left,877.2699999972247,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,219,gender,2,1,left,A_F_14.jpg,C_F_07.jpg,A_M_10.jpg,left,1047.8650000295602,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,220,race,3,0,right,C_M_10.jpg,A_M_11.jpg,C_F_02.jpg,left,918.134999985341,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,221,race,3,1,right,A_M_05.jpg,C_M_04.jpg,A_F_10.jpg,left,810.5900000082329,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,222,race,3,0,right,A_F_05.jpg,C_F_13.jpg,A_M_06.jpg,left,752.2299999836832,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,223,race,3,1,right,C_F_12.jpg,A_F_14.jpg,C_M_05.jpg,left,788.4400000330061,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,224,race,3,0,right,A_M_13.jpg,C_M_15.jpg,A_F_11.jpg,left,899.3499999633059,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,225,race,3,1,right,A_F_09.jpg,C_F_02.jpg,A_M_16.jpg,left,806.1100000049919,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,226,race,3,1,left,A_M_03.jpg,A_F_06.jpg,C_M_15.jpg,right,1115.5499999877065,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,227,race,3,1,right,A_F_01.jpg,C_F_08.jpg,A_M_15.jpg,right,924.2550000199117,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,228,race,3,1,right,C_M_02.jpg,A_M_04.jpg,C_F_03.jpg,right,944.0100000356324,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,229,race,3,0,right,C_M_02.jpg,A_M_16.jpg,C_F_13.jpg,right,959.0899999602698,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,230,race,3,1,right,C_F_10.jpg,A_F_05.jpg,C_M_11.jpg,left,1328.250000020489,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,231,race,3,1,right,A_F_15.jpg,C_F_10.jpg,A_M_01.jpg,left,752.924999978859,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,232,race,3,1,right,C_M_09.jpg,A_M_05.jpg,C_F_07.jpg,right,1125.159999995958,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,233,race,3,1,right,C_M_03.jpg,A_M_02.jpg,C_F_08.jpg,right,853.3450000104494,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,234,race,3,1,right,C_M_09.jpg,A_M_02.jpg,C_F_07.jpg,right,727.855000004638,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,235,race,3,1,left,C_M_10.jpg,C_F_09.jpg,A_M_15.jpg,right,628.229999972973,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,236,race,3,1,left,A_M_09.jpg,A_F_14.jpg,C_M_01.jpg,right,1807.474999979604,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,237,race,3,1,right,A_M_16.jpg,C_M_01.jpg,A_F_14.jpg,right,1082.529999956023,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,238,race,3,1,right,C_M_05.jpg,A_M_03.jpg,C_F_14.jpg,right,1164.10499997437,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,239,race,3,1,right,C_F_15.jpg,A_F_01.jpg,C_M_16.jpg,right,1111.1200000159442,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,NA,instruction example,number,NA,NA,NA,Green_Star_Grid_4.jpg,Blue_Triangle_Chess_4.jpg,Green_Plus_Dots_2.jpg,NA,NA,NA,NA,undefined
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,NA,instruction example,number,NA,NA,NA,Blue_Triangle_Dots_4.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Chess_4.jpg,NA,NA,NA,NA,undefined
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,NA,instruction example,number,NA,NA,NA,C_M_09.jpg,A_M_08.jpg,C_F_13.jpg,NA,NA,NA,NA,undefined
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,NA,instruction example,number,NA,NA,NA,C_M_07.jpg,C_F_10.jpg,A_M_09.jpg,NA,NA,NA,NA,undefined
